scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
ce68cfea0bd5,2026-06-20,FPL1710011,UAM0073,a2,2,2,1,수서,수서,연신내,연신내,20,gate-2,fato-2,gate-8,fato-3,20:32:20,20:41:49,20:54:19,21:01:09,21:11:09,569,750.09,410,1729.09,89,60.58,ready
ce68cfea0bd5,2026-06-20,FPL1708012,UAM0003,a4,4,3,0.75,수서,수서,사당,사당,20,gate-8,fato-1,gate-4,fato-3,20:36:17,20:46:05,20:50:52,20:57:42,21:07:42,588.77,286.87,410,1285.63,48.77,0,ready
ce68cfea0bd5,2026-06-20,FPL1707017,UAM0106,a2,2,2,1,수서,수서,봉천,봉천,20,gate-6,fato-2,gate-7,fato-4,20:39:20,20:47:49,20:53:48,21:01:08,21:11:08,509,359.05,440,1308.05,29,0,ready
ce68cfea0bd5,2026-06-20,FPL1714019,UAM0124,a4,4,2,0.5,수서,수서,가산,가산,20,gate-3,fato-1,gate-6,fato-3,20:45:18,20:53:48,21:05:53,21:13:43,21:23:43,510,725.96,470,1705.96,0,58.96,ready
ce68cfea0bd5,2026-06-20,FPL1706013,UAM0014,a6,6,2,0.3333,수서,수서,미아,미아,20,gate-4,fato-2,gate-3,fato-4,20:48:54,20:58:34,21:06:35,21:13:55,21:23:55,580,481.13,440,1501.13,78.13,0,ready
ce68cfea0bd5,2026-06-20,FPL1701019,UAM0118,a6,6,2,0.3333,수서,수서,여의도,여의도,20,gate-7,fato-1,gate-4,fato-3,20:51:27,20:59:57,21:07:57,21:14:47,21:24:47,510,480.96,410,1400.96,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1712021,UAM0050,a2,2,1,0.5,수서,수서,광화문,광화문,20,gate-8,fato-2,gate-3,fato-4,20:54:45,21:04:34,21:12:47,21:20:07,21:30:07,589.13,493.05,440,1522.18,49.13,0,ready
ce68cfea0bd5,2026-06-20,FPL1705029,UAM0071,a8,8,1,0.125,수서,수서,목동,목동,20,gate-2,fato-1,gate-8,fato-3,20:56:51,21:05:57,21:14:22,21:21:12,21:31:12,546,505.01,410,1461.01,66,0,ready
ce68cfea0bd5,2026-06-20,FPL1715022,UAM0088,a8,8,5,0.625,수서,수서,마곡,마곡,21,gate-6,fato-2,gate-2,fato-4,21:01:45,21:10:34,21:24:33,21:32:23,21:42:23,529.13,839.52,470,1838.65,49.13,42.65,ready
ce68cfea0bd5,2026-06-20,FPL1710012,UAM0067,a4,4,4,1,수서,수서,연신내,연신내,21,gate-3,fato-1,gate-4,fato-3,21:04:51,21:13:21,21:24:50,21:31:40,21:41:40,510,689.51,410,1609.51,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1705030,UAM0069,a6,6,5,0.8333,수서,수서,목동,목동,21,gate-4,fato-1,gate-5,fato-3,21:13:30,21:23:20,21:35:45,21:44:05,21:54:05,590.46,744.71,500,1835.17,50.46,239.7,ready
ce68cfea0bd5,2026-06-20,FPL1704009,UAM0119,a8,8,5,0.625,수서,수서,용산,용산,21,gate-8,fato-2,gate-8,fato-3,21:14:10,21:24:00,21:32:11,21:39:01,21:49:01,590.46,491.46,410,1491.93,50.46,0,ready
ce68cfea0bd5,2026-06-20,FPL1703010,UAM0121,a2,2,2,1,수서,수서,상암,상암,21,gate-7,fato-1,gate-4,fato-3,21:18:55,21:29:20,21:38:32,21:45:22,21:55:22,625.46,552.34,410,1587.81,115.46,0,ready
ce68cfea0bd5,2026-06-20,FPL1716016,UAM0025,a2,2,2,1,수서,수서,망우,망우,21,gate-3,fato-2,gate-3,fato-4,21:22:51,21:31:21,21:37:10,21:44:30,21:54:30,510,349.77,440,1299.77,0,0,ready
ce68cfea0bd5,2026-06-20,FPL1708013,UAM0079,a8,8,3,0.375,수서,수서,사당,사당,21,gate-2,fato-1,gate-7,fato-4,21:26:31,21:35:20,21:40:07,21:47:27,21:57:27,529.46,286.87,440,1256.33,49.46,0,ready
