scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
ce68cfea0bd5,2026-06-20,FPL1501002,UAM0064,a8,8,8,1,마곡,마곡,여의도,여의도,7,gate-8,fato-2,gate-2,fato-3,07:25:37,07:39:17,07:48:21,07:56:11,08:06:11,820,544.41,470,1834.41,280,204.92,ready
ce68cfea0bd5,2026-06-20,FPL1508002,UAM0085,a6,6,6,1,마곡,마곡,사당,사당,7,gate-3,fato-1,gate-7,fato-3,07:27:09,07:39:58,07:48:15,07:55:35,08:05:35,769.88,496.72,440,1706.6,259.88,0,ready
ce68cfea0bd5,2026-06-20,FPL1516003,UAM0121,a2,2,2,1,마곡,마곡,망우,망우,7,gate-7,fato-1,gate-2,fato-3,07:36:58,07:46:08,07:59:26,08:07:16,08:17:16,550,798.75,470,1818.75,70.2,32.02,ready
ce68cfea0bd5,2026-06-20,FPL1502002,UAM0031,a8,8,8,1,마곡,마곡,잠실,잠실,7,gate-2,fato-2,gate-3,fato-3,07:39:21,07:47:21,08:01:42,08:09:02,08:19:02,480,861.05,440,1781.05,0,144.86,ready
ce68cfea0bd5,2026-06-20,FPL1516004,UAM0051,a4,4,4,1,마곡,마곡,망우,망우,7,gate-4,fato-1,gate-4,fato-3,07:42:07,07:52:08,08:04:54,08:11:44,08:21:44,601.2,766.73,410,1777.93,61.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1512002,UAM0035,a4,4,4,1,마곡,마곡,광화문,광화문,7,gate-8,fato-2,gate-4,fato-3,07:43:29,07:53:21,08:00:12,08:07:02,08:17:02,592,411.98,410,1413.98,52,0,ready
ce68cfea0bd5,2026-06-20,FPL1511003,UAM0134,a6,6,6,1,마곡,마곡,천호,천호,7,gate-3,fato-1,gate-3,fato-3,07:47:27,07:58:08,09:09:43,09:17:03,09:27:03,641.2,4295.21,440,5376.41,131.2,337.41,ready
ce68cfea0bd5,2026-06-20,FPL1510002,UAM0043,a4,4,4,1,마곡,마곡,연신내,연신내,7,gate-6,fato-2,gate-4,fato-4,07:49:19,07:59:21,08:06:23,08:13:13,08:23:13,602,422.48,410,1434.48,122,85.48,ready
ce68cfea0bd5,2026-06-20,FPL1517001,UAM0020,a4,4,4,1,마곡,마곡,수서,수서,7,gate-1,fato-1,gate-4,fato-4,07:53:17,08:04:08,08:15:57,08:22:47,08:32:47,651.2,708.88,410,1770.08,201.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1513003,UAM0116,a4,4,4,1,마곡,마곡,강남,강남,7,gate-5,fato-2,gate-5,fato-3,07:54:39,08:05:21,08:16:18,08:24:38,08:34:38,642,657.71,500,1799.71,192,122.5,ready
ce68cfea0bd5,2026-06-20,FPL1514002,UAM0014,a6,6,3,0.5,마곡,마곡,가산,가산,7,gate-7,fato-1,gate-3,fato-4,07:57:07,08:10:08,08:20:22,08:27:42,08:37:42,781.2,613.85,440,1835.06,271.2,198.06,ready
ce68cfea0bd5,2026-06-20,FPL1512003,UAM0016,a8,8,3,0.375,마곡,마곡,광화문,광화문,7,gate-2,fato-2,gate-4,fato-4,07:58:59,08:11:21,08:18:12,08:25:02,08:35:02,742,411.98,410,1563.98,262,0,ready
ce68cfea0bd5,2026-06-20,FPL1507001,UAM0054,a6,6,6,1,마곡,마곡,봉천,봉천,8,gate-4,fato-1,gate-4,fato-3,08:01:27,08:16:08,08:23:21,08:30:11,08:40:11,881.2,433.65,410,1724.85,341.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511004,UAM0046,a6,6,6,1,마곡,마곡,천호,천호,8,gate-8,fato-2,gate-5,fato-3,08:02:49,08:17:21,08:40:43,08:49:34,08:59:34,872,1402.41,530.59,2805,332,269,ready
ce68cfea0bd5,2026-06-20,FPL1508003,UAM0095,a8,8,8,1,마곡,마곡,사당,사당,8,gate-3,fato-1,gate-4,fato-4,08:06:47,08:22:08,08:30:24,08:37:14,08:47:14,921.2,496.72,410,1827.92,411.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1513004,UAM0096,a8,8,8,1,마곡,마곡,강남,강남,8,gate-6,fato-2,gate-7,fato-3,08:08:39,08:23:21,08:32:16,08:39:36,08:49:36,882,535.2,440,1857.2,402,0,ready
ce68cfea0bd5,2026-06-20,FPL1516005,UAM0017,a2,2,2,1,마곡,마곡,망우,망우,8,gate-1,fato-1,gate-7,fato-4,08:12:37,08:28:08,08:40:54,08:48:14,08:58:14,931.2,766.73,440,2137.93,481.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1501003,UAM0036,a4,4,4,1,마곡,마곡,여의도,여의도,8,gate-4,fato-2,gate-4,fato-3,08:20:23,08:29:41,08:35:21,08:42:11,08:52:11,558.72,339.49,410,1308.21,18.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1510003,UAM0132,a4,4,4,1,마곡,마곡,연신내,연신내,8,gate-8,fato-1,gate-8,fato-3,08:22:12,08:34:08,08:39:45,08:46:35,08:56:35,716.2,337.01,410,1463.21,176.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1506001,UAM0131,a4,4,4,1,마곡,마곡,미아,미아,8,gate-3,fato-2,gate-4,fato-3,08:25:43,08:35:41,08:50:02,08:56:52,09:06:52,598.72,860.34,410,1869.05,88.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1509005,UAM0021,a6,6,6,1,마곡,마곡,성수,성수,8,gate-7,fato-1,gate-7,fato-3,08:27:32,08:40:08,08:50:13,08:57:33,09:07:33,756.2,605.63,440,1801.83,246.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1508004,UAM0081,a2,2,2,1,마곡,마곡,사당,사당,8,gate-2,fato-2,gate-4,fato-4,08:31:03,08:41:41,08:49:58,08:56:48,09:06:48,638.72,496.72,410,1545.44,158.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513005,UAM0104,a8,8,8,1,마곡,마곡,강남,강남,8,gate-6,fato-1,gate-2,fato-4,08:32:52,08:46:08,08:55:03,09:02:53,09:12:53,796.2,535.2,470,1801.4,316.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1517002,UAM0084,a4,4,4,1,마곡,마곡,수서,수서,8,gate-1,fato-2,gate-7,fato-3,08:36:23,08:47:41,09:01:23,09:08:43,09:18:43,678.72,821.33,440,1940.05,228.72,112.45,ready
ce68cfea0bd5,2026-06-20,FPL1509006,UAM0080,a8,8,7,0.875,마곡,마곡,성수,성수,8,gate-5,fato-1,gate-8,fato-4,08:38:12,08:52:08,09:02:13,09:09:03,09:19:03,836.2,605.63,410,1851.83,386.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511005,UAM0088,a8,8,6,0.75,마곡,마곡,천호,천호,8,gate-4,fato-2,gate-7,fato-4,08:39:43,08:53:41,09:09:43,09:19:54,09:29:54,838.72,961.69,610.59,2411,298.72,258,ready
ce68cfea0bd5,2026-06-20,FPL1514003,UAM0064,a8,8,5,0.625,마곡,마곡,가산,가산,8,gate-8,fato-1,gate-6,fato-4,08:41:32,08:58:08,09:06:08,09:13:58,09:23:58,996.2,480.78,470,1946.98,456.2,94.87,ready
ce68cfea0bd5,2026-06-20,FPL1502003,UAM0127,a8,8,5,0.625,마곡,마곡,잠실,잠실,8,gate-3,fato-2,gate-2,fato-3,08:45:03,08:59:41,09:13:05,09:20:55,09:30:55,878.72,803.64,470,2152.36,368.72,87.45,ready
ce68cfea0bd5,2026-06-20,FPL1516006,UAM0089,a2,2,2,1,마곡,마곡,망우,망우,8,gate-7,fato-1,gate-4,fato-3,08:47:01,09:04:08,09:16:54,09:23:44,09:33:44,1027.2,766.73,410,2203.93,517.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1504002,UAM0073,a2,2,2,1,마곡,마곡,용산,용산,8,gate-2,fato-2,gate-4,fato-3,08:50:23,09:05:41,09:12:12,09:19:02,09:29:02,918.72,390.75,410,1719.47,438.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1512004,UAM0062,a6,6,3,0.5,마곡,마곡,광화문,광화문,8,gate-6,fato-1,gate-4,fato-3,08:52:21,09:10:08,09:17:00,09:23:50,09:33:50,1067.2,411.98,410,1889.19,587.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1501004,UAM0059,a4,4,3,0.75,마곡,마곡,여의도,여의도,8,gate-1,fato-2,gate-3,fato-4,08:55:43,09:11:41,09:17:21,09:24:41,09:34:41,958.72,339.49,440,1738.21,508.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1507002,UAM0032,a8,8,1,0.125,마곡,마곡,봉천,봉천,8,gate-5,fato-1,gate-4,fato-3,08:57:41,09:16:08,09:24:32,09:31:22,09:41:22,1107.2,504.39,410,2021.6,657.2,70.74,ready
ce68cfea0bd5,2026-06-20,FPL1508005,UAM0074,a2,2,1,0.5,마곡,마곡,사당,사당,8,gate-4,fato-2,gate-8,fato-3,08:59:03,09:17:41,09:25:58,09:32:48,09:42:48,1118.72,496.72,410,2025.44,578.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513006,UAM0109,a6,6,6,1,마곡,마곡,강남,강남,9,gate-8,fato-1,gate-1,fato-3,09:01:01,09:22:08,09:31:04,09:39:24,09:49:24,1267.2,536.72,500,2303.92,727.2,1.51,ready
ce68cfea0bd5,2026-06-20,FPL1514004,UAM0012,a4,4,4,1,마곡,마곡,가산,가산,9,gate-3,fato-2,gate-4,fato-3,09:04:23,09:23:41,09:30:07,09:36:57,09:46:57,1158.72,385.91,410,1954.62,648.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1511006,UAM0054,a6,6,6,1,마곡,마곡,천호,천호,9,gate-7,fato-1,gate-4,fato-4,09:13:46,09:28:08,09:44:23,09:51:24,10:01:24,862.2,974.95,420.85,2258,352.2,224.98,ready
ce68cfea0bd5,2026-06-20,FPL1502004,UAM0086,a6,6,6,1,마곡,마곡,잠실,잠실,9,gate-2,fato-2,gate-4,fato-3,09:14:56,09:29:41,09:41:37,09:48:27,09:58:27,885.72,716.19,410,2011.91,405.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513007,UAM0027,a4,4,4,1,마곡,마곡,강남,강남,9,gate-6,fato-1,gate-3,fato-3,09:19:06,09:34:08,09:43:03,09:50:23,10:00:23,902.2,535.2,440,1877.4,422.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1506002,UAM0011,a4,4,4,1,마곡,마곡,미아,미아,9,gate-1,fato-2,gate-4,fato-3,09:20:16,09:35:41,09:50:02,09:56:52,10:06:52,925.72,860.34,410,2196.05,475.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1512005,UAM0058,a2,2,2,1,마곡,마곡,광화문,광화문,9,gate-4,fato-1,gate-4,fato-3,09:23:36,09:40:08,09:47:00,09:53:50,10:03:50,992.2,411.98,410,1814.19,452.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1509007,UAM0136,a8,8,8,1,마곡,마곡,성수,성수,9,gate-5,fato-2,gate-7,fato-3,09:24:26,09:41:41,09:51:47,09:59:07,10:09:07,1035.72,605.63,440,2081.35,585.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1516007,UAM0111,a8,8,7,0.875,마곡,마곡,망우,망우,9,gate-8,fato-1,gate-3,fato-3,09:27:46,09:46:08,09:58:54,10:06:14,10:16:14,1102.2,766.73,440,2308.93,562.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1512006,UAM0114,a2,2,2,1,마곡,마곡,광화문,광화문,9,gate-3,fato-2,gate-3,fato-3,09:32:13,09:47:41,09:54:33,10:01:53,10:11:53,928.72,411.98,440,1780.7,418.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1514005,UAM0117,a6,6,6,1,마곡,마곡,가산,가산,9,gate-7,fato-1,gate-8,fato-4,09:33:06,09:52:08,09:58:34,10:05:24,10:15:24,1142.2,385.91,410,1938.11,632.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1510004,UAM0071,a8,8,6,0.75,마곡,마곡,연신내,연신내,9,gate-2,fato-2,gate-7,fato-3,09:37:33,09:53:41,09:59:18,10:06:38,10:16:38,968.72,337.01,440,1745.73,488.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1501005,UAM0092,a4,4,4,1,마곡,마곡,여의도,여의도,9,gate-6,fato-1,gate-4,fato-3,09:38:26,09:58:08,10:03:47,10:10:37,10:20:37,1182.2,339.49,410,1931.69,702.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1507003,UAM0018,a2,2,2,1,마곡,마곡,봉천,봉천,9,gate-4,fato-2,gate-8,fato-4,09:42:48,09:59:41,10:06:55,10:14:07,10:24:07,1013.38,433.65,431.68,1878.72,505.72,21.68,ready
ce68cfea0bd5,2026-06-20,FPL1502005,UAM0079,a8,8,4,0.5,마곡,마곡,잠실,잠실,9,gate-1,fato-1,gate-7,fato-3,09:44:58,10:04:08,10:16:04,10:23:24,10:33:24,1149.87,716.19,440,2306.06,825.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1512007,UAM0056,a8,8,3,0.375,마곡,마곡,광화문,광화문,9,gate-8,fato-2,gate-8,fato-3,09:47:38,10:05:41,10:12:33,10:19:23,10:29:23,1083.38,411.98,410,1905.37,575.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1517003,UAM0021,a6,6,3,0.5,마곡,마곡,수서,수서,9,gate-5,fato-1,gate-4,fato-3,09:49:48,10:10:08,10:21:57,10:28:47,10:38:47,1219.87,708.88,410,2338.75,895.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511007,UAM0026,a2,2,2,1,마곡,마곡,천호,천호,9,gate-3,fato-2,gate-3,fato-3,09:52:48,10:11:41,10:24:22,10:32:34,10:42:34,1133.72,760.82,491.46,2386,623.72,51.46,ready
ce68cfea0bd5,2026-06-20,FPL1504003,UAM0087,a8,8,3,0.375,마곡,마곡,용산,용산,9,gate-7,fato-1,gate-8,fato-3,09:55:09,10:16:08,10:22:38,10:29:28,10:39:28,1259.2,390.75,410,2059.95,749.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1507004,UAM0005,a6,6,2,0.3333,마곡,마곡,봉천,봉천,9,gate-2,fato-2,gate-4,fato-3,09:58:08,10:17:41,10:24:55,10:31:45,10:41:45,1173.72,433.65,410,2017.37,693.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1502006,UAM0060,a4,4,4,1,마곡,마곡,잠실,잠실,10,gate-6,fato-1,gate-7,fato-4,10:00:29,10:22:08,10:34:28,10:41:48,10:51:48,1299.2,740.11,440,2479.32,819.2,23.92,ready
ce68cfea0bd5,2026-06-20,FPL1517004,UAM0063,a8,8,8,1,마곡,마곡,수서,수서,10,gate-4,fato-2,gate-1,fato-3,10:01:58,10:23:41,10:36:27,10:44:47,10:54:47,1303.72,765.37,500,2569.08,763.72,56.48,ready
ce68cfea0bd5,2026-06-20,FPL1508006,UAM0049,a2,2,2,1,마곡,마곡,사당,사당,10,gate-1,fato-1,gate-7,fato-4,10:05:49,10:28:08,10:36:24,10:43:44,10:53:44,1339.2,496.72,440,2275.92,889.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1509008,UAM0036,a4,4,4,1,마곡,마곡,성수,성수,10,gate-8,fato-2,gate-2,fato-3,10:06:48,10:29:41,10:40:32,10:48:22,10:58:22,1373.72,650.77,470,2494.49,833.72,45.14,ready
ce68cfea0bd5,2026-06-20,FPL1504004,UAM0031,a8,8,8,1,마곡,마곡,용산,용산,10,gate-5,fato-1,gate-4,fato-3,10:10:39,10:34:08,10:40:38,10:47:28,10:57:28,1409.2,390.75,410,2209.95,959.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511008,UAM0040,a8,8,8,1,마곡,마곡,천호,천호,10,gate-3,fato-2,gate-1,fato-4,10:12:08,10:35:41,10:51:28,10:59:48,11:09:48,1413.72,946.46,500,2860.18,903.72,185.64,ready
ce68cfea0bd5,2026-06-20,FPL1509009,UAM0062,a6,6,6,1,마곡,마곡,성수,성수,10,gate-7,fato-1,gate-3,fato-3,10:14:29,10:40:08,10:50:13,10:57:33,11:07:33,1539.2,605.63,440,2584.83,1029.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1512008,UAM0131,a4,4,4,1,마곡,마곡,광화문,광화문,10,gate-2,fato-2,gate-2,fato-3,10:17:28,10:41:41,10:49:58,10:57:48,11:07:48,1453.72,497.18,470,2420.89,973.72,85.19,ready
ce68cfea0bd5,2026-06-20,FPL1513008,UAM0072,a8,8,7,0.875,마곡,마곡,강남,강남,10,gate-6,fato-1,gate-4,fato-3,10:24:12,10:46:08,10:55:03,11:01:53,11:11:53,1315.85,535.2,410,2261.06,1099.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1516008,UAM0065,a2,2,2,1,마곡,마곡,망우,망우,10,gate-4,fato-2,gate-8,fato-3,10:25:26,10:47:41,11:00:28,11:07:18,11:17:18,1335.72,766.73,410,2512.44,795.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1514006,UAM0080,a8,8,6,0.75,마곡,마곡,가산,가산,10,gate-8,fato-1,gate-8,fato-4,10:26:06,10:52:08,10:58:34,11:05:24,11:15:24,1562.2,385.91,410,2358.11,1022.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1516009,UAM0098,a2,2,2,1,마곡,마곡,망우,망우,10,gate-3,fato-2,gate-4,fato-4,10:30:46,10:53:41,11:07:39,11:14:29,11:24:29,1375.72,837.9,410,2623.61,865.72,71.17,ready
ce68cfea0bd5,2026-06-20,FPL1510005,UAM0121,a2,2,2,1,마곡,마곡,연신내,연신내,10,gate-7,fato-1,gate-2,fato-4,10:32:55,10:58:08,11:04:32,11:12:22,11:22:22,1513.2,384.58,470,2367.78,1003.2,47.57,ready
ce68cfea0bd5,2026-06-20,FPL1508007,UAM0028,a4,4,4,1,마곡,마곡,사당,사당,10,gate-1,fato-2,gate-4,fato-3,10:36:36,10:59:41,11:07:58,11:14:48,11:24:48,1385.72,496.72,410,2292.44,935.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1511009,UAM0106,a2,2,2,1,마곡,마곡,천호,천호,10,gate-2,fato-1,gate-5,fato-4,10:38:15,11:04:08,11:19:35,11:27:55,11:37:55,1553.2,927.39,500,2980.6,1073.2,166.58,ready
ce68cfea0bd5,2026-06-20,FPL1510006,UAM0114,a2,2,2,1,마곡,마곡,연신내,연신내,10,gate-4,fato-2,gate-5,fato-4,10:44:39,11:05:41,11:14:12,11:22:32,11:32:32,1262.56,511.06,500,2273.62,755.72,174.05,ready
ce68cfea0bd5,2026-06-20,FPL1512009,UAM0136,a8,8,5,0.625,마곡,마곡,광화문,광화문,10,gate-8,fato-1,gate-4,fato-3,10:44:46,11:10:08,11:17:00,11:23:50,11:33:50,1522.2,411.98,410,2344.19,982.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1507005,UAM0117,a6,6,5,0.8333,마곡,마곡,봉천,봉천,10,gate-6,fato-2,gate-3,fato-3,10:50:29,11:11:41,11:18:55,11:26:15,11:36:15,1272.56,433.65,440,2146.22,825.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1501006,UAM0092,a4,4,4,1,마곡,마곡,여의도,여의도,10,gate-3,fato-1,gate-6,fato-4,10:52:38,11:16:08,11:21:47,11:29:37,11:39:37,1410.2,339.49,470,2219.69,900.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1516010,UAM0107,a4,4,2,0.5,마곡,마곡,망우,망우,10,gate-7,fato-2,gate-2,fato-3,10:56:15,11:17:41,11:34:32,11:42:22,11:52:22,1286.72,1010.9,470,2767.61,776.72,89.61,ready
ce68cfea0bd5,2026-06-20,FPL1506003,UAM0135,a8,8,1,0.125,마곡,마곡,미아,미아,10,gate-2,fato-1,gate-2,fato-4,10:57:58,11:22:08,11:36:28,11:44:18,11:54:18,1450.2,860.34,470,2780.54,970.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1509010,UAM0039,a8,8,8,1,마곡,마곡,성수,성수,11,gate-1,fato-2,gate-8,fato-3,11:02:05,11:23:41,11:33:47,11:40:37,11:50:37,1296.72,605.63,410,2312.35,846.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1511010,UAM0104,a8,8,8,1,마곡,마곡,천호,천호,11,gate-5,fato-1,gate-7,fato-4,11:03:18,11:28:08,11:43:45,11:51:05,12:01:05,1490.2,937.39,440,2867.6,1040.2,88.6,ready
ce68cfea0bd5,2026-06-20,FPL1517005,UAM0088,a8,8,8,1,마곡,마곡,수서,수서,11,gate-4,fato-2,gate-8,fato-3,11:05:25,11:29:41,11:41:30,11:48:20,11:58:20,1456.72,708.88,410,2575.6,916.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1501007,UAM0066,a2,2,2,1,마곡,마곡,여의도,여의도,11,gate-8,fato-1,gate-3,fato-3,11:10:14,11:34:08,11:39:47,11:47:07,11:57:07,1433.38,339.49,440,2212.87,1110.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1502007,UAM0034,a2,2,2,1,마곡,마곡,잠실,잠실,11,gate-3,fato-2,gate-7,fato-4,11:13:38,11:35:41,11:48:50,11:56:10,12:06:10,1323,788.57,440,2551.57,986.72,72.38,ready
ce68cfea0bd5,2026-06-20,FPL1513009,UAM0048,a8,8,8,1,마곡,마곡,강남,강남,11,gate-6,fato-1,gate-3,fato-3,11:13:58,11:40:08,11:49:41,11:57:01,12:07:01,1570.2,572.89,440,2583.09,1090.2,37.69,ready
ce68cfea0bd5,2026-06-20,FPL1506004,UAM0059,a4,4,4,1,마곡,마곡,미아,미아,11,gate-7,fato-2,gate-8,fato-3,11:15:35,11:41:41,11:56:02,12:02:52,12:12:52,1566.72,860.34,410,2837.05,1056.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1507006,UAM0100,a4,4,4,1,마곡,마곡,봉천,봉천,11,gate-2,fato-1,gate-7,fato-4,11:21:09,11:46:08,11:53:21,12:00:41,12:10:41,1499.2,433.65,440,2372.85,1019.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1512010,UAM0064,a8,8,6,0.75,마곡,마곡,광화문,광화문,11,gate-1,fato-2,gate-8,fato-3,11:23:35,11:47:41,11:54:33,12:01:23,12:11:23,1446.72,411.98,410,2268.7,996.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1514007,UAM0118,a6,6,5,0.8333,마곡,마곡,가산,가산,11,gate-5,fato-1,gate-4,fato-3,11:26:29,11:52:08,11:58:34,12:05:24,12:15:24,1539.2,385.91,410,2335.11,1089.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1508008,UAM0124,a4,4,4,1,마곡,마곡,사당,사당,11,gate-4,fato-2,gate-2,fato-3,11:33:32,11:53:41,12:05:25,12:13:15,12:23:15,1208.81,704.13,470,2382.94,1066.72,207.41,ready
ce68cfea0bd5,2026-06-20,FPL1516011,UAM0111,a8,8,4,0.5,마곡,마곡,망우,망우,11,gate-8,fato-1,gate-3,fato-3,11:33:07,11:58:08,12:10:54,12:18:14,12:28:14,1501.12,766.73,440,2707.84,1159.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1517006,UAM0119,a8,8,3,0.375,마곡,마곡,수서,수서,11,gate-3,fato-2,gate-7,fato-4,11:36:02,11:59:41,12:11:30,12:19:02,12:29:02,1418.81,708.88,451.53,2579.23,1136.72,11.53,ready
ce68cfea0bd5,2026-06-20,FPL1502008,UAM0044,a4,4,3,0.75,마곡,마곡,잠실,잠실,11,gate-7,fato-1,gate-2,fato-3,11:36:13,12:04:08,12:16:04,12:23:54,12:33:54,1675.2,716.19,470,2861.39,1165.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1510007,UAM0082,a2,2,2,1,마곡,마곡,연신내,연신내,11,gate-6,fato-2,gate-3,fato-3,11:37:35,12:05:41,12:11:18,12:18:38,12:28:38,1686.72,337.01,440,2463.73,1206.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1511011,UAM0054,a6,6,3,0.5,마곡,마곡,천호,천호,11,gate-2,fato-1,gate-8,fato-3,11:41:33,12:10:08,12:22:49,12:29:39,12:39:39,1715.2,760.82,410,2886.02,1235.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1506005,UAM0120,a8,8,2,0.25,마곡,마곡,미아,미아,11,gate-1,fato-2,gate-4,fato-3,11:42:55,12:11:41,12:26:02,12:32:52,12:42:52,1726.72,860.34,410,2997.05,1276.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1509011,UAM0062,a6,6,2,0.3333,마곡,마곡,성수,성수,11,gate-4,fato-1,gate-4,fato-3,11:46:43,12:16:08,12:26:13,12:33:03,12:43:03,1765.2,605.63,410,2780.83,1225.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1501008,UAM0043,a4,4,2,0.5,마곡,마곡,여의도,여의도,11,gate-5,fato-2,gate-7,fato-4,11:46:53,12:17:41,12:23:21,12:30:41,12:40:41,1848.72,339.49,440,2628.21,1398.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1504005,UAM0013,a6,6,2,0.3333,마곡,마곡,용산,용산,11,gate-8,fato-1,gate-4,fato-3,11:57:01,12:22:08,12:28:38,12:35:28,12:45:28,1506.32,390.75,410,2307.07,1238.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1513010,UAM0009,a2,2,1,0.5,마곡,마곡,강남,강남,11,gate-3,fato-2,gate-2,fato-4,12:02:21,12:23:41,12:32:58,12:40:48,12:50:48,1279.84,557.2,470,2307.03,1291.72,22,ready
ce68cfea0bd5,2026-06-20,FPL1510008,UAM0094,a6,6,6,1,마곡,마곡,연신내,연신내,12,gate-7,fato-1,gate-3,fato-3,12:02:26,12:28:08,12:33:45,12:41:05,12:51:05,1542.2,337.01,440,2319.21,1032.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1509012,UAM0113,a2,2,2,1,마곡,마곡,성수,성수,12,gate-4,fato-2,gate-8,fato-3,12:06:16,12:29:41,12:39:47,12:46:37,12:56:37,1405.56,605.63,410,2421.18,945.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1511012,UAM0078,a6,6,6,1,마곡,마곡,천호,천호,12,gate-2,fato-1,gate-3,fato-3,12:09:52,12:34:08,12:49:19,12:56:39,13:06:39,1456.2,911.21,440,2807.41,976.2,150.39,ready
ce68cfea0bd5,2026-06-20,FPL1504006,UAM0041,a2,2,2,1,마곡,마곡,용산,용산,12,gate-6,fato-2,gate-8,fato-3,12:10:46,12:35:41,12:42:12,12:49:02,12:59:02,1495.72,390.75,410,2296.47,1015.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1517007,UAM0006,a6,6,6,1,마곡,마곡,수서,수서,12,gate-8,fato-1,gate-7,fato-3,12:16:21,12:40:08,12:51:57,12:59:17,13:09:17,1426.32,708.88,440,2575.2,992.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1517008,UAM0074,a2,2,2,1,마곡,마곡,수서,수서,12,gate-1,fato-2,gate-2,fato-4,12:19:25,12:41:41,12:53:30,13:01:20,13:11:20,1336,708.88,470,2514.88,1139.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1516012,UAM0134,a6,6,6,1,마곡,마곡,망우,망우,12,gate-3,fato-1,gate-8,fato-3,12:19:56,12:46:08,12:58:54,13:05:44,13:15:44,1572.2,766.73,410,2748.93,1062.2,0,ready
